20180313_235137_9bd7e4531136d7a386feefa9b93a4896___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180314_022856_f8ac342ff4a3001f7c8541a2ce0853cf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180314_183224_d753e9467d4e01c22a6d1f72118a0857___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180314_184459_4408ac0414dc36996b091000fe0af07b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_125603_b652f5eb48ea32cbb23cf78dd28a1c6a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_145859_cce81e5f943802d8e1af68c12bfa8497___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_160958_c7485fe8c7dc79db00895bdefb2f2fa9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_171023_d656ef17481ba8320d901820545b9fbe___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
23d79ebf-0437-4e4d-bbee-e49d85f834e2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
23f2fa84-e3d6-4ad8-9bce-794a7d38030f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
2561c9e9-7f5c-4cf1-9f03-e4fbb3073198___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
274e1769-bf69-49b7-97a8-5c85bff5cd5e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
31172943-2d13-4e3a-82df-77a0986c1a6d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
462c01de-1579-4e26-8e97-adcda8e389ff___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
58ba09c9-4359-4cc3-9bcf-0aeb89cb8f20___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
5b1ee728-3c8e-463a-96f6-0eb47f561455___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
5bbe7f5c-d6b1-476b-98ca-180d64a0a168___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
5c03487b-3fe6-40f0-8c28-6dc236e6b4e0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
5d0d7c34-98af-44f9-985e-a266933cab29___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
61b131d5-403e-4c53-a826-3b4c90bab92b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
68cbfdd2-710c-4e44-ae24-14a411f59600___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
6bad8201-c5d9-4df7-9dc3-5adf0231d60c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
78f6f4c5-29eb-4bca-b4b6-5dbd278407b5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
7b5528c4-4b5c-47cb-aa82-07a915c55ab0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
87d2cde1-ed71-46b0-823c-dd1f11535697___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
93a53c2f-2685-4828-ab9c-cdf3ef2e8921___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
9b8172d6-3c3d-45ca-b077-2c57015161db___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
a3ecb50d-7e48-4e66-a632-8566f51df5e1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
b4c21c5e-2eec-4be3-9535-037fb7312697___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
c501f91a-084a-4de7-b9e4-6f3db4cb5e48___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
d18226d3-d63f-4b32-99c6-3a1baab927e2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
d9bb7596-d0e4-460b-853d-4c4c5d651587___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
e0637fab-a0d9-4dab-9c57-129aca6603e3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
e98f2588-3263-4b1d-b584-6ead624a2e71___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
f25eda6e-74ce-4a41-9e2a-bcf017e2d49e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
f92e05de-3164-4819-86be-0cb80ad7c061___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
02cc5e1c-4ef7-4aa7-aabb-9219aa76ebf4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
042f764a-6195-4152-9888-bfebeba72a32___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
103ca32a-3227-4708-84ae-81fd30e0d459___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
1b63c2d3-e74a-4aa1-b2ab-7295f9b4f2f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170826_232757_5ec3dda3e6dcdb8edcd116ff84e462db___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170827_000343_3981f3183cb1d47f9811e0021412dc2b___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170827_003427_047924ff845ca91fd7a0e22ed5e02edf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170827_005804_a1d887a3e74e33ddb626f1089ffce94a___reduced.jpg,"[Redacoes_boas(ENEM)]"
20170827_160025_cdcb45e4b7af17b0be69830415c4e7ac___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170827_222430_1996ffcf6f23c2a236705ce2ff78ff48___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170827_235433_c00b2fe9258aeeddb176894b4c11a99e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_043819_549d7b1165cf6c31eb4bc45d43e3de3f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_103919_20fa32ddc09b15ccf09ffb577c7aa663___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162508_cb5a5ad435db24a26d3f6729d0dcc38e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162945_19dc608bc08ad76775e121c0b4c01ac4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162948_f9157e0bf00d6759169c4b063bcce10f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_163339_3700609f77789865fbe4279fdf7f28c4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_163727_ba12ae638c81ae247f8e27faa978fce1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_163748_af8ceafbfe2b4d2a52e186509d1390b3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_115049_57ab0029c1ed4824cdc8cb8f138a91e7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_131207_0bc0ce0afcffd2fbf7f16f2c2252596e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_134538_aff2772cc0924480ff24d85432530589___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_151950_5294e10d8ffc6e24cf483b27f783e7e7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182833_a4384a77cfc299fc9fb2444ffe2f853b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182841_bd4fce0b94ba9cedb8052321fadf077a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182917_fc46b4ef5fe0e64dd47fcc13d62d3440___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182937_677f893e83998da947b577a24fa679e8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_191219_58ea84781d66781ee248128d21de850e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_195342_c11fc3abac9db810aadfd1a5a91b64f5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_195758_dafff97f5eaf0468ac91bffc07ba3a73___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_212604_74052d5a7fc3ee6b8a370c65d3277567___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_012224_dc0a63fbfe5b46c19550a34cdf56efe6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_120701_51ccefcfe8260a0d4c8c9cc2bf68caca___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_123502_22e7be6b7d0f1fb31db7839c976fff77___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_133408_0b5a76c56f2e1e1b1aab82da299c7f91___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_131340_4e90acb720f2246c3c51efb4262a1d6b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_161517_f3aa4cc44f6ec2fa1d226dcdd7d950fa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_162816_dc81fc10a1e09dfea1b6c68fa9ada26c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_162817_a9ad238411c36604873aacb958b28a58___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_165934_3e2a083067c1febb960dd07b91db3487___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_170258_9d55a4bde616c648d13367c9c7777193___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_170327_b9eb0e5a67d85cf48f6622bb072e2ace___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_175610_0d4b5731aee9e0df60f8c3826bcee10b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_184237_cfd13271a71b669bbc4b11c938564c06___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_204404_8692de0891a38e8e981ff08a469161ce___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_221022_012944a2b90e569c5fa274353476ae50___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_115253_1c2c916578ef3be919c694efdb488126___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_171638_e24dcfa7462ff551e39751b709fdaf3f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_180156_7d21935545296bd3f28b9d8c099c1a4a___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170901_191113_c39ee9728460ed00092e9541fe8cdd6a___2400x1600.jpg,"[Corrompidas/Sombreadas]"
20170901_191140_892db315d01d5dd8990fc50a100f8e24___2400x1600.jpg,"[Redacoes_em_branco]"
20170901_191213_b62e7dbd7e63cf3757dc9b0d61f5b12c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_213906_0b5acf170cab04b88c6276a1c9902d5c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_235251_ab12ea8d98d8698db4731513195a2402___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170902_151431_cbf0a7f28bb30b24d2f40cc7423b0d11___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170903_182715_19ad973b827ffacdbdc85456d0e494a7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170903_232628_662884e745af42e7906e53be04955ce9___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20170903_232630_36ad9e0fd1bbcf591ba2b6106dece25d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_015353_a30022900ef5f7e598ef354ca86995c7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_022119_c4b4f78ee34428d77712a72881c08b71___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20170904_024011_1d5c0a412e6e8551a84fb79e727b0a8f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_025902_fc481791f8770f6fa4d51c1f9c087cb5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_124336_1a79db5df86ef44ec37e72d1ba808cb9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_133055_7f51852cf64b9ee7d5e23851a8b97628___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170904_195426_1921179118c137f5f878ce0ff35c5c01___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_195750_9463d32eee6c529b8436d49b1f20054e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_195913_440bd48bae6ddc7cd8187f382f653845___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_143038_3eb26acf8d8a6e4f0260a4e68e9a5951___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_171657_a7955bb57bd860d797b032a2b076ce49___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_171706_8e8e9dae7b94b540e0f79aaa0066887c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_171836_a05171d818f1cb712ab26b4e6c34fa22___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_172026_5e6821625f47fc8e258fd7464ef709bc___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170906_181602_517b9a02a28a49496a8c8cbeaf5a8409___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_202256_a235418d47fd6c3e9e8f95d0e0d0993a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_202706_5c670e238d99b47d6f835636997ffd0d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170907_015130_bbd04c75daada734cf0c6890a89fc7df___2400x1600.jpg,"[Corrompidas/Sombreadas]"
20170907_211746_c1e0790d7537da01ee2826eb4765e9ea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170909_001338_780a69ecdc052900fe2f89605bec300a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170910_181004_b3fe95b3ca5d97e757c7cba4a270bfad___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_022953_eaf4273fe7972ccc38d8aa37496cbff4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_023648_455965983e2cad3b7d0dca5ce73578ad___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_124208_84105c6447f5c25a6266ad68451d6b5b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_142259_7e3e6fab253de00528b26b30568a2014___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_142413_0b59d737558726b9e93de3e5cab4c602___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170911_153310_0fad775eaff131c06aee5b9c413f0d52___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170911_174445_ff66265d35cce797e65a7a957b421060___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_174702_6aa09cd5e438fc08532bfc363463612b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_192605_a7e6c29dc79c6c3d53e94ab7a9ee890c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_203322_c2a3354896bcf8991c7338308b6c3cc3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_205554_db8b6ef9e58308038d3a85d83364c06d___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170912_013955_8ad116cc6998715c262ca2d19c1813f2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_110038_c3dad84f3d7aee368344b1ed720cd281___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20170912_180153_60a32bcc9a50e6686001c47797e6f028___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_183036_395bf301c71c7a533dee1507d36c213d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_183508_ffa3dc29043b6a086fbd11410f6046a1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_204802_28accf03475662eba682cef26ed3c077___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_230121_dbc8325af8901fffefa210908b1ff3a8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_022344_eb949ee5e58a4f0b69ad4f66827e24a0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_112211_9e1d50aec2b16157aa942c8e85472c84___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_123924_64aeda7d1fe9faa444a3682b8758d524___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_124848_a20137cf68e68a0d4227e100076a971d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_144234_c9f146eb98654cf6e08038b282031138___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_144920_9fb2e322d7b4a10270a56d2a2b0753c3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_153055_7231b22e7fd57aa73648af4ee44737c3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_111304_737d920771e53d3b24d3892f3700fe52___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_130743_1d9bb41642aba7a255db1945fd1d1e61___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_135518_3df49c43b857ee7b32268ffaf0249f16___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_170629_f6c54717070ca989f4292211d2683376___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_170630_76657a8639bc952bbf95338f56595c93___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_190012_6949507b26b0c1c8df31fb928828e932___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_195007_8dfb7f66a3594e0f1d6665766d376e21___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_140203_e51e3f5977ff97e7b710ab92ebc7c085___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_140625_62ef327c82e1a083a3488a5bdaa517bd___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_140708_e66345e30e8f8cde73c7f238dfe2bf73___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_140801_f9c325a67e3582abba19fcb72e74595e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170916_105401_9c88cabf3c80355148b8857ae666979a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170916_143819_64a4b7ce1b43ad1ad33e29416e1a93fa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170917_233014_8f19dddf250f33f9286c64642ca87b55___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_141953_78a5cbe5cb310f7ead7afc5ea7d917a5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_150540_bfb46c41b6c19467df390f02ef514bed___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_182811_ca628dea153a5471530782dacf08881b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_183620_385bb6e6d7da478551ec93b76ffc5eff___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_202504_8a92f15b6fb438659d118cc4d16f4625___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170919_193842_667ad2a7102f126170c7401db4155dae___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170919_201815_3bcf6d9643618ced2343809ebf0df6a6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170920_010924_1c42ecc232facbcb19f0a710c17e581c___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170920_150526_8c56786fe51c1da4fe5ae1811e1d4af5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170920_180158_5096354153b903a91721507c7ad129b7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170920_180159_46a90a7ba6da5e286fbe9052f71256f2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170920_210935_2df30b38f337d08c17ce03808a248529___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170921_053637_2cf6d48d901f2deb745af456e7878f56___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170921_171520_bf8949c48c8fed635ebbd7cb1e361fcf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170921_181904_8374e2acd41a3f6af5e4c250683373c4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170921_203400_80345f1c3b6a58ee87f71a37b4cfcda4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_113646_610e6a7a1f0f797838bd20bebc4aea9b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_115830_a667f452bfca622bf88feb5f3c12688b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_120024_f7090726e40e24db554b6a8b00a01f23___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_120500_711b8ef8805d955be02c15016406b928___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_120628_66cfaff683539a86f7d2a4b32489bb55___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_172926_6417beb58dc4de52ab3730e1c1ac0e88___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173123_bf60bc743e7dc43286bfe0e8b7fe7b16___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173125_322541a0530922ef4fa17562989b2137___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_180247_c14571da899b738493063378ac0e75af___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_233138_6315a8d9451fca5e4413215d197d31f1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170923_024624_06ee5e62c30b33e525f03c2606976ed1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170923_200329_455df51f06218a6ea6712d523224c621___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170923_200930_e35887ded23dcc843e33edbf1b3e056f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170923_222755_3169f21dae4a28f6052c25760a927fb6___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170923_223737_c2d86a4248c9d66bdc263375b350f8fa___2400x1600.jpg,"[Folha_dupla]"
20170923_225347_fce920bb9830b92a6f749a9f914db78f___2400x1600.jpg,"[Folha_dupla]"
20170924_032246_43b218da82e1d65326ffa0769645477a___2400x1600.jpg,"[Folha_dupla]"
20170924_185843_c5102a4e95a0b0f746a204ef8ae92c9b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_000800_826e059b3745cd040577aedd777d23fc___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20170925_025237_50c3e7733f7825d135fe94c512324496___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_145920_31cd62a4c38a823f670ed1dcc350fabb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_165548_a3147e811b99ab8a86076fd31a387207___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_191951_059405d7a8a6dc194af4b7f4be77be9c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_195629_dbc89023d0c66b670cc732e5923be5ff___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_000917_67ca04f678469969b787acfcdd447200___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170926_135835_8f0e08af601ebba8943a1149c0876f4c___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170926_150112_403a1e0c097ed5619cc3e22b26817782___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_205909_dccd3f24c6011a8ed76d54b6f6e2a3c9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_001328_c88e6edab4999750f5b05276fa06c497___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170927_134403_a1e89953e91a8ff7c91f9ad2723fa510___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_171848_41bf301eaf118b00cc7b8c6b792c37d7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_174708_52e6a8df8b646b7510231b3065fa97d5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_174821_177ee842779f0b19b98f1f1c1b0acfe4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_174825_0ce01463934484b6310a5cffc2720869___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_184051_9daec15e08b3405f90c03369f1bd6cb9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_184055_457b17410f02c0a5307312755c43541b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_235512_46e402029166a8205f3d097afdcabe23___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_132941_9ce1137eef623a7e21b1f817c1a0deea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_155417_a9c749394e1810c6b898f7dbe80ed1e7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_184518_c52fc7304a5bd5baf53a7d1161f4a0b6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_201113_b3ec0ebba7eb7f5944c9b609ca696d6f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_045108_daf142550811c257dcdb9939e5464e91___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_174226_baabd21448556207f61447f75d7826c1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_174744_86dd72b56ab1537e30b17b8426898aa3___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170929_181429_53a9ec6a474798aed878e964b803982e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_181434_9c607d244774f66deae5fe5465aa0fdc___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170929_222403_4a43c5391951d9c529ed007fe3678995___2400x1600.jpg,"[Folha_dupla]"
20170929_223128_81d208f89b7414e8c87afed34ec99362___2400x1600.jpg,"[Folha_dupla]"
20170930_164157_545a301df3a336280f792e3079f120f6___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171001_011556_05755edd074514eacaa140f750a6d747___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171001_175421_978e6a817908a09991edd6f9d3613ac9___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171002_024242_61b429fe85adfe9d82386b9acb667372___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_135015_f1a60732089ed301192fe7d96136d0d2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_141640_12e302610dcd79df33867029b54b6235___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_154846_d0e13fbd86813a092e870cc3642d73a1___2400x1600.jpg,"[Redacoes_em_branco]"
20171002_154910_7468960401d4b8973548086177eac04e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_155003_264fb861111a8430db517eee3b62b62c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_155052_35f285bc0f7d075ecaa3d41e2ccd90a3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_155116_224ff1f656266c74d12405f8594a76a6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_155119_95485f8c0e805ac7aa86b826e2c9ff88___2400x1600.jpg,"[Redacoes_em_branco]"
20171002_201624_2dc71c11cbb0824f63ffe00502c932b2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_001320_041b954cd61ba83bd9d0c8317cd5d741___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171003_020453_4037850fc9351f32acdb3132b89e518a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_105504_95090c153584e5e054a5c696cb795c37___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_191309_fd95e99b002d0c60674859ff30592423___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_191626_d8b67cf5dad4b1f253400365aaf00978___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_205210_2c84f9390cb774ff97d2b2e16cdf35d5___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20171004_184416_af2b77870951a50b7b8147eb591b3cc8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171004_185637_3be32b1fe40205a56d3d3a8c0e5452c1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171004_203524_94822125f58453acbdc62aa97fd98ef2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_133017_8c10add9c829a9cfbb3f72cac979501c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_174636_aebbb6fb238a624a42ef5bcc6d2b9006___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_192053_33d44908a48ab39d8b344261c96a042a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
