20180314_123715_23380c78fba86aa195222232f2dc1c11___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180314_192345_bfe7370e20b39827c4be4dc2c14e3599___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180315_124456_77366a408f30c5289d18497f33d2355d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180315_155019_8a415f0a7006705b376022377cc5e6b3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_160908_eb5f4e224c0666993934640856130b08___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_162541_253be9d5f594d8038fd46888465a806e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180316_162544_57fab338bb57574355e78842a46100d8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
470b5e2a-76fd-4098-835b-e67319f890dc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
476e2c24-7960-46a6-9300-29731092707b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
4aae8b72-1892-487b-b8ef-ce3d7755ef68___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
59bcfd20-a061-4e55-b955-4aa66db6ddd4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
610fddbf-61ea-48ff-b486-52ab784b30ba___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
65619a12-2752-4767-9e67-93d81dbb4f0b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
77fbc72d-d2cc-4e2f-a105-88dee63fd81c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
836dd2e5-868d-45ee-915e-c612d8a86d5f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
8537a7a4-e59f-4dcf-97f0-9455e4252f78___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
88f7a633-c7f8-420f-beb5-5d9122bfdd5c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
94ea45e0-d10b-4564-a20f-dcf383737f9d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
95438864-4833-4f3a-8060-a7e12a3ef249___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
979fa570-41a2-4230-8714-f25a7366f98e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
97d8be47-7a89-4fa4-85e2-aa8268db1556___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
9e391257-bda0-4256-9b6f-a49990c13382___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
9fa1fe99-9588-439c-bfa9-c615bfbb285a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
ad5d3fa2-0e3a-4f37-a842-bad7d406bae1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
add614b2-ef84-49c2-9a43-8af3f8ebd688___2400x1600.jpg,"[Redacoes_em_branco]"
af09e513-0f67-4ac7-8eab-7c1c33ecffac___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
af4102ab-d3df-4e3e-90b9-15c569be2a5f___2400x1600.jpg,"[Redacoes_em_branco]"
b14d19c6-f3b1-43fe-b11b-4917cb901a21___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
c4c621ae-8bf6-4fd9-a660-0465041316e2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
c8b07802-67a5-4a9d-967c-b078f4939ec1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
cde50ebb-0821-4327-a03a-7b0134fa6b6c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
d0e160c1-29b3-47fe-8644-23160294f189___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
d8771b95-df13-48f4-8045-daac047f0a47___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
d9a60fb2-c251-4d31-a181-abef845d529b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
e241af4f-9bab-4721-b17e-83ad177048c8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
e40fc624-ae1e-4f92-8c97-6ac3e5b8d3cb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
ecb53afb-a6fb-497b-8003-de9e92fd18d8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
f1310712-682b-4e00-ae2f-5942c85be476___2400x1600.jpg,"[Redacoes_em_branco]"
fa85d34a-0ac8-4540-9654-c466ca5761c5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
fbef2406-0baf-4d5b-826b-ccfc7cc265a7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
feed6679-9e20-40a3-8e8c-afcce565f762___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
07481ede-31b6-49d4-80d5-0040ba503609___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
0aae821c-079a-4551-b5a9-f91e40c5f62e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
0ae69beb-8b50-4ca1-bdee-75ef239582c6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
0dbeb411-fa7c-4471-9cef-5fe6d0a811c4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
119200c5-f7ff-46d4-a7a5-410d3c6538e3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
1cd50cfe-36d5-4708-9717-3a68d37eec99___2400x1600.jpg,"[Imagens_aleatorias]"
20170827_025311_8d26e87a3bb80c351bee45d85d935dc6___1200x800.jpg,"[Viradas/Rotacionadas]"
20170827_171821_a7a3bb58742127bfef79cc82f607bb1d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170827_215006_e2f7128dbee188e65728a23caec843d0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170827_220254_63dddc444fd02e5b87d93a5bff8d055c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_004636_ce9c1ce1623167ba1b40342987d33814___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162503_786d5b5fe13631376ecc0c7c943fffc1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162505_791687275a649af1918c2f14705e7c8a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162944_37f2714b51282174d33e517579c04f9b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_162956_853aa9b5ff6e03bdc9a19ea80e572fd6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_163317_8505345a45661177e9452b34568a5f7f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_163324_2988be49f2252bfcea9f9e5c57e6ac22___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_163712_8c6ddc7c1f50e8ba40e63164cee15f89___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170828_235945_819c59ccba101caee056bfd702b68a4b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_021343_627efc388e6d6aff776d5b93fbebf08d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_135821_b3de8cae602fdb85c756680b6ba1658e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182800_c99978f7c3b28f31b7d875b42ee873d2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182835_a4384a77cfc299fc9fb2444ffe2f853b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_182946_e865c713923d8083181f71f94e483723___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_193935_abbb3f7be3c878e9fd1b2b92d56abb46___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_205421_51166bcf3d042643a428b20216b0a487___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_212549_7b2139d747e55bc4a8278742b693c349___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170829_235601_a6e55ec60e5d616fa0db3076391b1d9a___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170830_115817_2008621273121c7e409d50b5f5de3613___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_121428_013649c70379960485bf95aa7ca68725___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_122350_d17c6404375147d930b13948d65c09f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170830_122840_a4b2454e6444e8ea36dec15e05d1abf7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_131346_4b02cd2179773348851c612aef18f9f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_162825_ba909a91dca66cb05a7e2e04193a069b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_162843_ab5c4e7f142bca92c35199914b2baeb1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_175611_76e4170608b8b916a9fc2022751badbf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_192140_a7762c47ba17d3cf01cb949ac1ccc387___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_193907_7493f58fc0e95b7757efbd9de238744b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_204427_c283cc3396f7d8237ead5389acd9d0e2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_204439_4ea023055910bc1b8b6542ab4cfdfad0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170831_204450_7a880d39608495942fe6c7fbf5ccd88d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_002607_2f0475e0fcfd44934d1612f265b15143___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170901_005839_0ff5876c6333389fa94dc1873d8d5a84___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_032521_9479334a88c240729afa8d96873647f6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_235252_9e54e4efa9915e5945b8913c927aa165___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170901_235300_5409e239cb6cf9f2fc8af41253b512c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170902_005510_eb5b0560948c89fbc417d4f399cd4f54___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170903_014523_54ac678d9ce218907cf08627cbb10d48___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20170903_161319_36bd83a3d5bb2142aefbe91ca62b54db___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170903_175307_93740b21051c6160ad343dde7f71e2f5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_013031_4b870ad1d6d3f71e169de199c9957fad___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_040812_e57dcffbc8a90cb5fa98a5e2c4fa9e2f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_120019_f158e03d01631f2bb395294f2455f4f0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_123617_3b60dab1b81f7f535d0c2cc642e025af___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_160229_004623d5c25059033d6ea51182e85f1a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_164457_9548409c2ccfc3473b09ec7866bc8708___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_172904_cbd02310d553bdb84b4ff43abfd12eb4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_181047_7139f2c5e513568cd1867ef992917484___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20170904_194800_dd019ecc86e28d8c544b17ed92c2cede___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_195420_e61d0697b9bb280e9b826a81e19a6587___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_200015_dcefb2f0a17276b53b1991d5c61e7b23___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_211501_9f405bf19f13f3282c852fa48cbb1219___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170904_223116_3ccb9c3ba2c51eab8629adaa4cdb0dde___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_020523_c57f6802cc2660d8320079a8bf036402___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_023638_d4791ab974567d0c94bcf85508c5da4f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_032035_afd1e308e8049d4117bb70d370db5985___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_135908_375a9f39188aa9ae7f0b55345d03e1d8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_194357_934727e14ca64342f7fb8fb2e4e143b7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170905_225920_d30f43d2f6b234e7f954c08661f4c9ca___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170906_041035_62e1d6bad40b03785d3baaffd5f6480c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_133313_86e32aea8bfc1683ea62a701d49ec56a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_143559_bfb5f4d69821215d2637f0a5fce7675e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_144912_8c02804a6d9a44459f2b3125fcf029b2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_171736_b12711e97ca691d540ca7aa690c33551___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_171906_d908479fc6cd270ba28c086d05adc06d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_190146_57824cf640effae8590bf69327371236___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170906_190152_fd79cd2f2c9b2c7221120a90cd4561a4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170907_193426_acf669ad211330e0716270541e823227___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170908_142345_42f6d5ed8621be7a1cf21b507362b386___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170909_140736_b4f0f76f1ebe2c4c17a1d4d1c4c98ccf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170910_004607_54cca0af718f71f395d3779142069d51___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170910_040141_7d6978ee16998e0e270bd235566912e4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_010052_c638270057c4cfa49b4675e389c5d85f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_122607_480a9a3c18e912efeb4d77245c0f0cea___2400x1600.jpg,"[Redacoes_em_branco]"
20170911_123146_b8dc0be3f62697e4ec0530ee4e7fb847___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_125249_d9021cc7fa14e445ef00ccf5fb3ec72e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_132345_b12b249ec8fa51a2bf2e6c258e7ac734___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170911_152257_92fd07ff3e1bb6249c532e45373a81bc___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170911_163338_3ed69525fe20a50df7cdafe46c7985da___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_174651_2179483e0a5d92fc98d44e520af3f2d7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_175048_1ec6b32faa9a7f152caaed7bf7b1b165___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_190158_a055030e68f3e82d8dbed3c0caa1e7c7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_200806_e51005612821b0551533a9df302345c3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170911_205404_8153b609980eebcbe02c11b62c19aa0e___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170912_021127_78073a17ba382485911807ac6c582480___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_115936_86e0a203ec5f8084f5ee720621dd868b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_183506_58b5f73bd27cb77c13e3b6bbcc23949c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_183701_9b8a6d564142bf3ee41a41fa6bdae311___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_192602_be59055f212853a63aed79850d5e23be___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_204804_811c39731da35a720b02aea5a4d3e71d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_204935_450710cd1f49e946a11e539b8b9e63bf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170912_204955_38ceba08c43d2d3735829bc0038ed8a6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_112211_3284bd3e75c98747595b058e2cbc60d8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_140541_0c126c958acbeee0becb4d886bfdaa74___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_174710_60fe2e23d981d2fff494ac7519b2d93e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_185755_896224abf2e440d2611a5197080b0245___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170913_211033_726996e6bc5abff746c04538f169c0aa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_111126_2c11c67262515dc4d242064d47833660___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_111448_3c3e82cc87fc0a36d98a544c5915a7f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170914_145419_ab3d576dfead5c8362666701c5a7e8ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_071610_6a43a0ead8377017d14da99f2054272e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_114307_817107da05daceed4ef7f7cba6baa1f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_150833_a928fe1093cabf20a74abe201b328964___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170915_151452_1e8071fd19ef9ced2d489e5d327ba91a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170917_035826_36fda50c8930511cf8718d6a1b35c4b5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170917_120735_7fdef1df79f99a71eb0bba4c96d72335___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170917_180840_837f5521af25158c266a33078c0ad180___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170917_234048_42dcbb213acad2ed2d51292b2fe8da8d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_003804_d3b818af75e9eadeffd601e468ed2bb8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_130553_bd7adac1314899f3ad1fa59367f8b1a7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_131122_89758321e0792699b680deac4130794f___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170918_142154_2322db5d0fd79625bcc99c2e4529b4d5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_143525_46aeceb03c564bfb5391d9b58965a40d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_193026_332de02f30e59728866242f2ee52a70f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170918_202453_27813ee9be42dcebab71f6061edf1c71___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20170919_112846_d77946085812a4ec803a0f67a1edb0d5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170919_120210_6cb7b340d4d1861367cc90b12b9af1f2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170919_125914_ad39414bf95881adac5947c3a94c7fcb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170921_003630_a7346294558638e3b7ef4ef8756c6698___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_115827_53dbdf3c1859007c0c9648c6b22fe21f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_120510_c3bf5c3652ee47c766424cd39189393a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_120633_6df5671deb0c7432d1564b2b726958f2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_163907_a8890af85286754e5918f42b9705dc85___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_163927_e33df0119bcaf28f697dafc6f840282c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173006_da83d6963192649a300dd9ad80ef867a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173011_15a5fd2e68d16b9531d5f2a1a4b07fdb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173123_1ef3803b3d48685af0a6880e70c6b234___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173143_242147f7e83a5b84b67550781b7f02c7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170922_173422_5dea29d21d3a99c83c1271e07cdff3fc___2400x1600.jpg,"[Redacoes_em_branco]"
20170923_225413_47c62a3f8e88b096515847dfbcfe8c73___2400x1600.jpg,"[Folha_dupla]"
20170925_025203_bafd21c8df8e1e180ed54d263ca1f253___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_134617_f280c0b7fdfeeaa0cc79a2eef4d4fa8b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170925_140819_e961f0370a116d867db4114db872d708___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_110704_21e83034523e70c0ff63e424666d123b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_132118_dcb56d49da9b4eb6b4fc4dda798688fc___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170926_143554_3c78e39430dfdf2648d55e0fc6978c3b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_155443_06513e649dab41c0c8c3ce383e546842___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_194209_9dccada0a9376944123037d380e69c37___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_194622_fa897227817bccbdd5423d58d69fc971___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170926_200739_0395a55985a758e761f9ff5ba30be07e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_214049_e18cb04036e24ccc14c5ecf9314fb96c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170926_224053_6be84f34e71d60bd42f331474a2156f5___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20170927_130757_5d03544580492797cbde09d0c3652802___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_140342_f56e8a24bb520381fd7afff0fb2c756f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170927_174751_fef1ecaca1388083433ec5f871de876a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_140446_f9ac6f030d15117e95e0d79121d33d03___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_143707_2efc2c629e2bb664baa0c1678dd5efe1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_153057_421ae99dfcaee23750e449a6da60abe2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170928_184412_d6cffbabe91b515156ee9afce739110a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_120916_dec3afd3d71d8fed0ac7d2574156d150___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170929_120939_1eae6285d2288cf3f55f4a075ff92553___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170929_120942_36ee54553b6713d8eaa15648472cd996___2400x1600.jpg,"[Viradas/Rotacionadas]"
20170929_163618_4a77986442ff5b5307a5c32e6aa824e0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_171921_9723ffb7bdd0681f2084e9557a7690f4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_172645_cc360c1f13efa1da09377debf602eb95___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20170929_222424_1039c7bc2fae78806a0e73c68949d050___2400x1600.jpg,"[Folha_dupla]"
20170929_222550_bfebd5c0d075aa7856c9ea1cdca9465c___2400x1600.jpg,"[Folha_dupla]"
20170930_014648_feb84a6001d2437e7f8043f2ab079b13___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171001_114834_e6202554ff29b5a73bc73b6b2e7b0399___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_021249_c64d3f267ce593ffd72d74ffa1655f45___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_023358_ab95436b6caf26c66fbebf7d832db6b4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_030915_ea553e0003a10e003eba543390d7728c___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171002_110713_457e92985db58e21ebcc75f46e3d144a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_110800_5e838a8d38f53a4a54c86e19bea3aad0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_132729_3f473862880eda997e48c4ffe460d8c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_154759_498152159c90a054d6c2627c73378e0e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_154909_6f4f8365a4df52d0cc620607275f4326___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_154933_c064199895caafbb2182273f7e5a533c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_155035_bb4c4080f1eb4dea6697bc67e91a6918___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_155100_45744edb554d2fd5d6472365e7e3844b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_192356_bd13e08300ebbf457d32de64f70a07c7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171002_211351_8bde81d5618cdb6cae387fc59b16ed3d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_105549_641d4ae97bb49a5c9a2701445eaaba79___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_152605_f80ddb747d0fe6050ccb4b3d56c39ca7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_185928_cb6e9a1788e91c650ded9b3868a54c95___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_190439_6a5a33c9369b206b9961c271cc51018c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_190935_b347b83a7b62b9ada74907c10299c765___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_191257_1d1c313d7f9dd7ff0bd9977b74a23180___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_192154_47ccaf6080a18f31fd29146fdf80314d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171003_204916_6ed0857eff717a88ce59c45c3e90436d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171004_072904_532e2fffccf47dbf9e3d570452454807___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171004_093744_e6b46c3ce0728040f379ee7084e379a8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171004_163107_bb3f844e60d6085bf78676f22c96a312___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20171004_184314_cfac1c2593f45b8501f50af2f0cdca71___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171004_220451_6fda14c6867315d905832bb1dcd2f9cc___2400x1600.jpg,"[Folha_dupla]"
20171005_010027_36241433a4f359039618ebee44755e29___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_115802_cb49684f930806454a68bcb5cc0e4b48___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_140912_7fb93a72315433375765c063fe875d5a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_142547_1b000da411132dd3d6354a2e2c8ec9d4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171005_205335_fa6a07a89495ac933285d8d2936c70d8___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171005_205407_ad337754e28979a54f42f8102b7fdeee___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171006_000107_7881345a35eab53894a9f559515da33d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171006_155223_67f4ad5e82a41abf50461aff4632d2c1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
